,AGENT_EXECUTING,AGENT_EXECUTING_PENDING,AGENT_SCHEDULING,AGENT_SCHEDULING_PENDING,AGENT_STAGING_INPUT,AGENT_STAGING_INPUT_PENDING,AGENT_STAGING_OUTPUT,AGENT_STAGING_OUTPUT_PENDING,CANCELED,DONE,FAILED,NEW,UMGR_SCHEDULING,UMGR_SCHEDULING_PENDING,UMGR_STAGING_INPUT,UMGR_STAGING_INPUT_PENDING,UMGR_STAGING_OUTPUT,UMGR_STAGING_OUTPUT_PENDING,U_AGENT_EXECUTING,U_AGENT_QUEUING,U_AGENT_QUEUING_EXEC,U_AGENT_SCHEDULING,U_UMGR_BINDING,U_UMGR_SCHEDULING,cu_exec_start_stop,experiment,hid,pid,sid,uid,util_u_eprep,util_u_equeue,util_u_exec_app,util_u_exec_cu,util_u_exec_orte,util_u_exec_rp,util_u_pre_exec,util_u_total,util_u_unschedule
16,252.8493001461029,252.7963001728058,252.7949001789093,252.79420018196106,252.69600009918213,251.8979001045227,6253.9065001010895,6253.590600013733,,6255.730100154877,,250.71329998970032,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6253.932500123978,6000.74129986763,0.0006999969482421875,0.05299997329711914,0.001399993896484375,0.009900093078613281,1.1582000255584717,6000.095100164413,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000016,0.0037000179290771484,0.05410003662109375,,0.0076999664306640625,,0.612299919128418,0.0018000602722167969,6000.797699928284,
17,252.85860013961792,252.8016002178192,252.80030012130737,252.79960012435913,252.69600009918213,251.8979001045227,6254.071000099182,6253.6948001384735,,6255.730100154877,,250.72640013694763,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.110500097275,6000.836199998856,0.0006999969482421875,0.056999921798706055,0.0013000965118408203,0.009900093078613281,1.1450998783111572,6000.093800067902,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000017,0.00429987907409668,0.05800008773803711,,0.05659985542297363,,0.6063001155853271,0.0014998912811279297,6000.8949999809265,
18,252.8684000968933,252.80950021743774,252.80809998512268,252.80739998817444,252.69600009918213,251.8979001045227,6253.933200120926,6253.5912001132965,,6255.730100154877,,250.72839999198914,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6253.963000059128,6000.722800016403,0.0006999969482421875,0.058899879455566406,0.0014002323150634766,0.009900093078613281,1.1431000232696533,6000.074800014496,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000018,0.00410008430480957,0.059999942779541016,,0.019999980926513672,,0.5250999927520752,0.0015001296997070312,6000.785799980164,
19,252.87810015678406,252.8154001235962,252.81410002708435,252.8134000301361,252.69600009918213,251.8979001045227,6253.998400211334,6253.593100070953,,6255.730100154877,,250.73920011520386,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.029600143433,6000.714999914169,0.0006999969482421875,0.06270003318786621,0.0013000965118408203,0.009900093078613281,1.1322999000549316,6000.107399940491,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000019,0.004199981689453125,0.06380009651184082,,0.0076999664306640625,,0.5448999404907227,0.001600027084350586,6000.783600091934,
20,252.88770008087158,252.82039999961853,252.81910014152527,252.81840014457703,252.69600009918213,251.8979001045227,6254.271700143814,6253.699100017548,,6255.730100154877,,250.74960017204285,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.284600019455,6000.811399936676,0.0006999969482421875,0.06730008125305176,0.0012998580932617188,0.009900093078613281,1.1218998432159424,6000.086600065231,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000020,0.0076999664306640625,0.06830000877380371,,0.049900054931640625,,0.5808999538421631,0.001600027084350586,6000.887200117111,
21,252.9005000591278,252.82590007781982,252.82450008392334,252.82389998435974,252.69600009918213,251.8979001045227,6254.409300088882,6253.803200006485,,6255.730100154877,,250.75600004196167,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.435400009155,6000.902699947357,0.0006000995635986328,0.0745999813079834,0.001399993896484375,0.009900093078613281,1.1154999732971191,6000.225600004196,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000021,0.0039000511169433594,0.07570004463195801,,0.007700204849243164,,0.609299898147583,0.0015001296997070312,6000.979000091553,
22,252.9095001220703,252.83150005340576,252.8302001953125,252.82950019836426,252.69600009918213,251.8979001045227,6253.963700056076,6253.59180021286,,6255.730100154877,,250.75800013542175,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6253.977800130844,6000.68230009079,0.0006999969482421875,0.07800006866455078,0.0012998580932617188,0.009900093078613281,1.1134998798370361,6000.106300115585,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000022,0.007799863815307617,0.07899999618530273,,0.007299900054931641,,0.5263001918792725,0.001600027084350586,6000.764899969101,
23,252.9225001335144,252.8371000289917,252.83580017089844,252.8351001739502,252.69600009918213,251.8979001045227,6254.111200094223,6253.6953999996185,,6255.730100154877,,250.77680015563965,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.139000177383,6000.772899866104,0.0006999969482421875,0.08540010452270508,0.0012998580932617188,0.009900093078613281,1.0946998596191406,6000.10840010643,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000023,0.0037000179290771484,0.08640003204345703,,0.007599830627441406,,0.6203000545501709,0.0017001628875732422,6000.861200094223,
24,252.93130016326904,252.84340000152588,252.84210014343262,252.84140014648438,252.69600009918213,251.8979001045227,6254.285300016403,6253.699800014496,,6255.730100154877,,250.77980017662048,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.311400175095,6000.768499851227,0.0006999969482421875,0.08790016174316406,0.0012998580932617188,0.009900093078613281,1.0916998386383057,6000.105999946594,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000024,0.004199981689453125,0.08890008926391602,,0.007299900054931641,,0.5643000602722168,0.001600027084350586,6000.865700006485,
25,252.94010019302368,252.84830021858215,252.8470001220703,252.84630012512207,252.69600009918213,251.8979001045227,6254.139800071716,6253.696099996567,,6255.730100154877,,250.781800031662,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.162500143051,6000.755999803543,0.0006999969482421875,0.09179997444152832,0.0013000965118408203,0.009900093078613281,1.0896999835968018,6000.105700016022,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000025,0.0033998489379882812,0.09280014038085938,,0.007600069046020508,,0.5420999526977539,0.0016999244689941406,6000.851599931717,
26,252.947900056839,252.85400009155273,252.85260009765625,252.851900100708,252.69600009918213,251.8979001045227,6254.356900215149,6253.701600074768,,6255.730100154877,,250.8059000968933,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.385800123215,6000.753700017929,0.0006999969482421875,0.09389996528625488,0.001399993896484375,0.009900093078613281,1.0655999183654785,6000.108099937439,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000026,0.003999948501586914,0.09500002861022949,,0.019299983978271484,,0.5693001747131348,0.001399993896484375,6000.859699964523,
27,252.95660018920898,252.8594000339508,252.85800004005432,252.85720014572144,252.69600009918213,251.8979001045227,6254.163200139999,6253.69670009613,,6255.730100154877,,250.80780005455017,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.189900159836,6000.740099906921,0.0007998943328857422,0.09720015525817871,0.001399993896484375,0.009900093078613281,1.0636999607086182,6000.099300146103,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000027,0.0076999664306640625,0.09829998016357422,,0.007400035858154297,,0.5235998630523682,0.001600027084350586,6000.842299938202,
28,252.96920013427734,252.86500000953674,252.86370015144348,252.86290001869202,252.69600009918213,251.8979001045227,6254.3122000694275,6253.700300216675,,6255.730100154877,,250.82249999046326,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.332300186157,6000.7311000823975,0.0008001327514648438,0.10420012474060059,0.0012998580932617188,0.009900093078613281,1.0490000247955322,6000.10289978981,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000028,0.00410008430480957,0.10520005226135254,,0.00820016860961914,,0.5333998203277588,0.001600027084350586,6000.845400094986,
29,252.97839999198914,252.87050008773804,252.86910009384155,252.8684000968933,252.69600009918213,251.8979001045227,6254.386600017548,6253.702200174332,,6255.730100154877,,250.82540011405945,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.40850019455,6000.7238001823425,0.0006999969482421875,0.10789990425109863,0.001399993896484375,0.009900093078613281,1.0460999011993408,6000.103399991989,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000029,0.004800081253051758,0.10899996757507324,,0.011600017547607422,,0.5982000827789307,0.0016999244689941406,6000.844700098038,
30,252.98870015144348,252.87639999389648,252.87510013580322,252.87440013885498,252.69600009918213,251.8979001045227,6254.190600156784,6253.697300195694,,6255.730100154877,,250.84010004997253,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.212000131607,6000.7086000442505,0.0006999969482421875,0.11230015754699707,0.0012998580932617188,0.009900093078613281,1.0313999652862549,6000.086800098419,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000030,0.0037000179290771484,0.11330008506774902,,0.05069994926452637,,0.5297999382019043,0.0014998912811279297,6000.826900005341,
31,252.9971001148224,252.88250017166138,252.88100004196167,252.88030004501343,252.69600009918213,251.8979001045227,6254.33310008049,6253.70090007782,,6255.730100154877,,250.84210014343262,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.356200218201,6000.703799962997,0.0006999969482421875,0.11459994316101074,0.0015001296997070312,0.009900093078613281,1.0293998718261719,6000.1050000190735,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000031,0.005399942398071289,0.11570000648498535,,0.0074999332427978516,,0.5690000057220459,0.001600027084350586,6000.829600095749,
32,253.007000207901,252.8880000114441,252.88670015335083,252.88590002059937,252.69600009918213,251.8979001045227,6254.212700128555,6253.697900056839,,6255.730100154877,,250.84409999847412,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.237699985504,6000.690899848938,0.0008001327514648438,0.11900019645690918,0.0012998580932617188,0.009900093078613281,1.027400016784668,6000.10170006752,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000032,0.003899812698364258,0.12000012397766113,,0.007799863815307617,,0.5684001445770264,0.001600027084350586,6000.816900014877,
33,253.0154001712799,252.8979001045227,252.89660000801086,252.89580011367798,252.69600009918213,251.8979001045227,6254.610000133514,6253.807600021362,,6255.730100154877,,250.84600019454956,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.632700204849,6000.792199850082,0.0007998943328857422,0.11750006675720215,0.0013000965118408203,0.009900093078613281,1.0254998207092285,6000.10170006752,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000033,0.0037000179290771484,0.1184999942779541,,0.019999980926513672,,0.5588998794555664,0.0015001296997070312,6000.917899847031,
34,253.02360010147095,252.906800031662,252.9054000377655,252.90470004081726,252.69600009918213,251.8979001045227,6254.436200141907,6253.803800106049,,6255.730100154877,,250.85520005226135,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.464699983597,6000.780200004578,0.0006999969482421875,0.11680006980895996,0.001399993896484375,0.009900093078613281,1.0162999629974365,6000.10640001297,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000034,0.004199981689453125,0.11789989471435547,,0.007899999618530273,,0.5908000469207764,0.0015001296997070312,6000.899699926376,
35,253.03200006484985,252.91230010986328,252.91100001335144,252.9103000164032,252.69600009918213,251.8979001045227,6254.693300008774,6253.8094000816345,,6255.730100154877,,250.86420011520386,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.723600149155,6000.777400016785,0.0006999969482421875,0.11969995498657227,0.0013000965118408203,0.009900093078613281,1.0072999000549316,6000.110800027847,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000035,0.0038001537322998047,0.12069988250732422,,0.010299921035766602,,0.5832998752593994,0.0016999244689941406,6000.907899856567,
36,253.04070019721985,252.9213001728058,252.92000007629395,252.9193000793457,252.69600009918213,251.8979001045227,6254.238500118256,6253.698400020599,,6255.730100154877,,250.86849999427795,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.271000146866,6000.6576998233795,0.0006999969482421875,0.1194000244140625,0.0013000965118408203,0.009900093078613281,1.003000020980835,6000.090800046921,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000036,0.003999948501586914,0.12040019035339355,,0.007200002670288086,,0.5499999523162842,0.0015001296997070312,6000.784900188446,
37,253.0494999885559,252.92700004577637,252.9257001876831,252.92500019073486,252.69600009918213,251.8979001045227,6254.465400218964,6253.804400205612,,6255.730100154877,,250.87360000610352,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.488300085068,6000.754900217056,0.0006999969482421875,0.12249994277954102,0.0012998580932617188,0.009900093078613281,0.9979000091552734,6000.103199958801,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000037,0.0038001537322998047,0.12349987030029297,,0.062200069427490234,,0.5488998889923096,0.001600027084350586,6000.881099939346,
38,253.05770015716553,252.93270015716553,252.9314000606537,252.9306001663208,252.69600009918213,251.8979001045227,6254.6334002017975,6253.808200120926,,6255.730100154877,,250.87940001487732,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.663600206375,6000.75049996376,0.0007998943328857422,0.125,0.0013000965118408203,0.009900093078613281,0.9921000003814697,6000.102299928665,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000038,0.0034999847412109375,0.12600016593933105,,0.007400035858154297,,0.5569000244140625,0.0015001296997070312,6000.884600162506,
39,253.0659999847412,252.9384000301361,252.93700003623962,252.93630003929138,252.69600009918213,251.8979001045227,6254.489000082016,6253.805000066757,,6255.730100154877,,250.89580011367798,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.50920009613,6000.739000082016,0.0006999969482421875,0.12759995460510254,0.001399993896484375,0.009900093078613281,0.9756999015808105,6000.116699934006,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000039,0.0039000511169433594,0.12869977951049805,,0.007400035858154297,,0.5561001300811768,0.001600027084350586,6000.871399879456,
40,253.07450008392334,252.94410014152527,252.94280004501343,252.94210004806519,252.69600009918213,251.8979001045227,6254.724300146103,6253.810000181198,,6255.730100154877,,250.90090012550354,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.742300033569,6000.735500097275,0.0006999969482421875,0.1303999423980713,0.0013000965118408203,0.009900093078613281,0.970599889755249,6000.106800079346,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000040,0.00410008430480957,0.13139986991882324,,0.00709986686706543,,0.5789999961853027,0.0015001296997070312,6000.877499818802,
41,253.08320021629333,252.9494001865387,252.9480001926422,252.94730019569397,252.69600009918213,251.8979001045227,6254.509999990463,6253.805700063705,,6255.730100154877,,250.91910004615784,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.532600164413,6000.722499847412,0.0006999969482421875,0.13380002975463867,0.001399993896484375,0.009900093078613281,0.9523999691009521,6000.091399908066,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000041,0.0033998489379882812,0.13480019569396973,,0.007899999618530273,,0.5357000827789307,0.0014998912811279297,6000.861900091171,
42,253.09100008010864,252.95530009269714,252.95390009880066,252.95320010185242,252.69600009918213,251.8979001045227,6254.743000030518,6253.911000013351,,6255.730100154877,,250.9210000038147,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.772300004959,6000.819999933243,0.0006999969482421875,0.13569998741149902,0.001399993896484375,0.009900093078613281,0.9505000114440918,6000.105499982834,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000042,0.0036001205444335938,0.13680005073547363,,0.009100198745727539,,0.6035997867584229,0.0015001296997070312,6000.95760011673,
43,253.0990002155304,252.96520018577576,252.96370005607605,252.96290016174316,252.69600009918213,251.8979001045227,6254.533300161362,6253.806300163269,,6255.730100154877,,250.92600011825562,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.562300205231,6000.707299947739,0.0007998943328857422,0.13380002975463867,0.0015001296997070312,0.009900093078613281,0.9454998970031738,6000.089400053024,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000043,0.004999876022338867,0.13490009307861328,,0.014199972152709961,,0.584399938583374,0.0014998912811279297,6000.847800016403,
44,253.1085000038147,252.97150015830994,252.97000002861023,252.96920013427734,252.69600009918213,251.8979001045227,6254.664499998093,6253.808799982071,,6255.730100154877,,250.93920016288757,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.692600011826,6000.700299978256,0.0007998943328857422,0.13699984550476074,0.0015001296997070312,0.009900093078613281,0.9322998523712158,6000.097900152206,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000044,0.004199981689453125,0.13809990882873535,,0.0076999664306640625,,0.5629000663757324,0.001600027084350586,6000.847300052643,
45,253.11690020561218,252.97710013389587,252.9757001399994,252.97490000724792,252.69600009918213,251.8979001045227,6254.966500043869,6253.915300130844,,6255.730100154877,,250.94110012054443,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.99260020256,6000.798399925232,0.0008001327514648438,0.1398000717163086,0.001399993896484375,0.009900093078613281,0.9303998947143555,6000.08780002594,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000045,0.004199981689453125,0.1409001350402832,,0.006999969482421875,,0.6045999526977539,0.0014002323150634766,6000.946599960327,
46,253.1259000301361,252.98450016975403,252.9832000732422,252.98250007629395,252.69600009918213,251.8979001045227,6254.563000202179,6253.807000160217,,6255.730100154877,,250.94309997558594,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.609200000763,6000.681100130081,0.0006999969482421875,0.14139986038208008,0.0013000965118408203,0.009900093078613281,0.9284000396728516,6000.094199895859,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000046,0.0039000511169433594,0.14240002632141113,,0.01360011100769043,,0.5525000095367432,0.001399993896484375,6000.829800128937,
47,253.13410019874573,252.99010014533997,252.98870015144348,252.98800015449524,252.69600009918213,251.8979001045227,6254.773000001907,6253.911600112915,,6255.730100154877,,250.9757001399994,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.796500205994,6000.777499914169,0.0006999969482421875,0.14400005340576172,0.001399993896484375,0.009900093078613281,0.8957998752593994,6000.086699962616,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000047,0.0034999847412109375,0.14510011672973633,,0.007100105285644531,,0.6006999015808105,0.0015001296997070312,6000.924400091171,
48,253.14190006256104,252.9960000514984,252.99460005760193,252.9939000606537,252.69600009918213,251.8979001045227,6255.016100168228,6253.916500091553,,6255.730100154877,,250.97909998893738,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6255.0419001579285,6000.774600028992,0.0006999969482421875,0.14590001106262207,0.001399993896484375,0.009900093078613281,0.8924000263214111,6000.087399959564,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000048,0.00410008430480957,0.14700007438659668,,0.0074999332427978516,,0.621999979019165,0.001600027084350586,6000.930500030518,
49,253.15070009231567,253.00460004806519,253.0032000541687,253.00240015983582,252.69600009918213,251.8979001045227,6254.797200202942,6253.912300109863,,6255.730100154877,,250.98110008239746,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.828700065613,6000.761600017548,0.0007998943328857422,0.14610004425048828,0.001399993896484375,0.009900093078613281,0.8903999328613281,6000.086100101471,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000049,0.004400014877319336,0.1472001075744629,,0.02129983901977539,,0.5947000980377197,0.001600027084350586,6000.911600112915,
50,253.15930008888245,253.01010012626648,253.00880002975464,253.0081000328064,252.69600009918213,251.8979001045227,6254.993300199509,6253.915899991989,,6255.730100154877,,250.99290013313293,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6255.015300035477,6000.756599903107,0.0006999969482421875,0.1491999626159668,0.0013000965118408203,0.009900093078613281,0.8785998821258545,6000.087499856949,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000050,0.003799915313720703,0.15019989013671875,,0.02259993553161621,,0.5781002044677734,0.0015001296997070312,6000.914999961853,
51,253.16780018806458,253.01600003242493,253.0145001411438,253.01380014419556,252.69600009918213,251.8979001045227,6254.829400062561,6253.912900209427,,6255.730100154877,,250.99780011177063,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.872000217438,6000.745100021362,0.0006999969482421875,0.15180015563964844,0.0014998912811279297,0.009900093078613281,0.8736999034881592,6000.101800203323,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000051,0.0037000179290771484,0.15289998054504395,,0.007200002670288086,,0.5928997993469238,0.001600027084350586,6000.901799917221,
52,253.1758999824524,253.02140021324158,253.0199999809265,253.01929998397827,252.69600009918213,251.8979001045227,6255.042700052261,6253.917100191116,,6255.730100154877,,250.9998002052307,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6255.065900087357,6000.741200208664,0.0006999969482421875,0.15449976921081543,0.0014002323150634766,0.009900093078613281,0.8716998100280762,6000.0923001766205,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000052,0.003500223159790039,0.15559983253479004,,0.0076999664306640625,,0.5846998691558838,0.0015001296997070312,6000.906599998474,
53,253.18379998207092,253.0269000530243,253.02560019493103,253.0249001979828,252.69600009918213,251.8979001045227,6254.872800111771,6253.913500070572,,6255.730100154877,,251.00180006027222,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.9065001010895,6000.729700088501,0.0006999969482421875,0.15689992904663086,0.0012998580932617188,0.009900093078613281,0.8696999549865723,6000.085000038147,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000053,0.00410008430480957,0.1578998565673828,,0.05369997024536133,,0.562000036239624,0.001600027084350586,6000.892400026321,
54,253.19270014762878,253.0319001674652,253.03050017356873,253.02990007400513,252.69600009918213,251.8979001045227,6255.066699981689,6254.018000125885,,6255.730100154877,,251.00480008125305,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6255.169500112534,6000.825299978256,0.0006000995635986328,0.16079998016357422,0.001399993896484375,0.009900093078613281,0.8666999340057373,6000.105100154877,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000054,0.004600048065185547,0.16180014610290527,,0.01939988136291504,,0.6001999378204346,0.001600027084350586,6000.987800121307,
55,253.2023000717163,253.03740000724792,253.03600001335144,253.0353000164032,252.69600009918213,251.8979001045227,6254.907299995422,6253.9141001701355,,6255.730100154877,,251.00750017166138,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.935800075531,6000.711800098419,0.0006999969482421875,0.1649000644683838,0.001399993896484375,0.009900093078613281,0.8639998435974121,6000.0957000255585,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000055,0.004600048065185547,0.1659998893737793,,0.02909994125366211,,0.5453000068664551,0.001600027084350586,6000.883499860764,
56,253.21230006217957,253.0426001548767,253.04120016098022,253.04060006141663,252.69600009918213,251.8979001045227,6255.250400066376,6254.020400047302,,6257.3324999809265,,251.0096001625061,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6257.332300186157,6255.270400047302,6000.808099985123,0.0006000995635986328,0.16969990730285645,0.001399993896484375,0.009900093078613281,0.8618998527526855,6000.09719991684,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000056,0.006600141525268555,0.1707000732421875,,0.007300138473510742,,0.5914998054504395,0.0015001296997070312,6000.98290014267,
57,253.2234001159668,253.04809999465942,253.04670000076294,253.0460000038147,252.69600009918213,251.8979001045227,6255.170200109482,6254.01859998703,,6257.3324999809265,,251.01730012893677,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6257.332300186157,6255.190900087357,6000.795199871063,0.0006999969482421875,0.17530012130737305,0.001399993896484375,0.009900093078613281,0.8541998863220215,6000.077700138092,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000057,0.00410008430480957,0.176300048828125,,0.007799863815307617,,0.6315000057220459,0.001600027084350586,6000.973299980164,
58,253.2318000793457,253.05360007286072,253.05220007896423,253.051500082016,252.69600009918213,251.8979001045227,6255.2711000442505,6254.121200084686,,6257.3324999809265,,251.01920008659363,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6257.332300186157,6255.291700124741,6000.889400005341,0.0006999969482421875,0.17820000648498535,0.001399993896484375,0.009900093078613281,0.8522999286651611,6000.087199926376,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000058,0.003999948501586914,0.17930006980895996,,0.12930011749267578,,0.5859999656677246,0.0016999244689941406,6001.069400072098,
59,253.24110007286072,253.0590000152588,253.0576000213623,253.05680012702942,252.69600009918213,251.8979001045227,6255.191699981689,6254.019200086594,,6257.3324999809265,,251.0211000442505,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6257.332300186157,6255.217700004578,6000.778100013733,0.0007998943328857422,0.1821000576019287,0.001399993896484375,0.009900093078613281,0.8503999710083008,6000.105400085449,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000059,0.003999948501586914,0.18309998512268066,,0.03410005569458008,,0.5508999824523926,0.0014998912811279297,6000.963900089264,
60,253.25069999694824,253.06470012664795,253.06330013275146,253.06270003318787,252.69600009918213,251.8979001045227,6254.9366002082825,6253.9147000312805,,6255.730100154877,,251.0452001094818,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6255.72870016098,6254.965800046921,6000.664000034332,0.0006000995635986328,0.18599987030029297,0.001399993896484375,0.009900093078613281,0.8262999057769775,6000.089799880981,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000060,0.0037000179290771484,0.18699979782104492,,0.007200002670288086,,0.543100118637085,0.001600027084350586,6000.857499837875,
61,253.2596001625061,253.07000017166138,253.0686001777649,253.06780004501343,252.69600009918213,251.8979001045227,6255.3170001506805,6254.122400045395,,6257.3324999809265,,251.04710006713867,251.8814001083374,251.8715000152588,251.89550018310547,251.8869001865387,6257.332300186157,6255.352900028229,6000.862799882889,0.0008001327514648438,0.18959999084472656,0.001399993896484375,0.009900093078613281,0.8243999481201172,6000.105400085449,exp5,smic227,pilot.0000,rp.session.two.jdakka.017800.0019,unit.000061,0.003999948501586914,0.19070005416870117,,0.09929990768432617,,0.5945000648498535,0.0014998912811279297,6001.056200027466,
