,AGENT_EXECUTING,AGENT_EXECUTING_PENDING,AGENT_SCHEDULING,AGENT_SCHEDULING_PENDING,AGENT_STAGING_INPUT,AGENT_STAGING_INPUT_PENDING,AGENT_STAGING_OUTPUT,AGENT_STAGING_OUTPUT_PENDING,CANCELED,DONE,FAILED,NEW,UMGR_SCHEDULING,UMGR_SCHEDULING_PENDING,UMGR_STAGING_INPUT,UMGR_STAGING_INPUT_PENDING,UMGR_STAGING_OUTPUT,UMGR_STAGING_OUTPUT_PENDING,U_AGENT_EXECUTING,U_AGENT_QUEUING,U_AGENT_QUEUING_EXEC,U_AGENT_SCHEDULING,U_UMGR_BINDING,U_UMGR_SCHEDULING,cu_exec_start_stop,experiment,hid,pid,sid,uid,util_u_eprep,util_u_equeue,util_u_exec_app,util_u_exec_cu,util_u_exec_orte,util_u_exec_rp,util_u_pre_exec,util_u_total,util_u_unschedule
589,14042.890783309937,14041.444019317627,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14691.455529212952,14691.453552246094,,14726.905605077744,,14038.78416800499,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14726.904865980148,14691.456592321396,648.5627689361572,0.012555837631225586,1.4467639923095703,0.028298139572143555,0.023710012435913086,0.1570720672607422,645.9070630073547,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000589,0.0053598880767822266,1.4467880725860596,,2.538421154022217,,0.02154397964477539,2.5262110233306885,650.0099411010742,
590,14042.903356313705,14041.444313287735,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14684.814841270447,14684.81429028511,,14690.554203987122,,14038.787168979645,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14690.553380012512,14684.815909147263,641.910933971405,0.012555837631225586,1.459043025970459,0.02859210968017578,0.023710012435913086,0.15407109260559082,639.2276220321655,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000590,0.005444049835205078,1.4590680599212646,,2.612247943878174,,0.020334959030151367,2.5976991653442383,643.3702619075775,
591,14042.916396141052,14041.444599151611,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14621.607908248901,14621.605426311493,,14630.419866085052,,14038.790324926376,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14630.418807029724,14621.608969211578,578.6890301704407,0.012555837631225586,1.471796989440918,0.028877973556518555,0.023710012435913086,0.15091514587402344,576.112156867981,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000591,0.005613088607788086,1.4718198776245117,,2.511552095413208,,0.019716978073120117,2.496796131134033,580.1611368656158,
592,14042.92958021164,14041.444878339767,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14617.571016311646,14617.570482254028,,14630.419866085052,,14038.793522119522,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14630.418807029724,14617.572050333023,574.6409020423889,0.012555837631225586,1.4847018718719482,0.029157161712646484,0.023710012435913086,0.14771795272827148,571.906415939331,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000592,0.006147146224975586,1.4847259521484375,,2.611176013946533,,0.020454883575439453,2.5973751544952393,576.125883102417,
593,14042.94284415245,14041.44515633583,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14615.756420135498,14615.755920171738,,14618.107471942902,,14038.797334909439,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14618.107203006744,14615.757422208786,572.8130760192871,0.012555837631225586,1.497687816619873,0.029435157775878906,0.023710012435913086,0.1439051628112793,570.1154279708862,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000593,0.006031990051269531,1.4977118968963623,,2.6328370571136475,,0.01976609230041504,2.614910125732422,574.3110210895538,
594,14042.956863164902,14041.445506334305,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14690.347286224365,14690.34676027298,,14726.905605077744,,14038.800513982773,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14726.904865980148,14690.348281145096,647.389897108078,0.012555837631225586,1.5113568305969238,0.02978515625,0.023710012435913086,0.14072608947753906,644.8405139446259,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000594,0.005944967269897461,1.511380910873413,,2.5130929946899414,,0.016915082931518555,2.5025880336761475,648.901594877243,
595,14042.969930171967,14041.445790290833,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14693.662429332733,14693.660952329636,,14726.905605077744,,14038.803729057312,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14726.904865980148,14693.663368225098,650.6910221576691,0.012555837631225586,1.5241398811340332,0.03006911277770996,0.023710012435913086,0.1375110149383545,648.0465559959412,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000595,0.0060579776763916016,1.524163007736206,,2.5552029609680176,,0.021265029907226562,2.5411510467529297,652.2154490947723,
596,14042.98568034172,14041.44607424736,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14692.055573225021,14692.05507016182,,14726.905605077744,,14038.806798934937,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14726.904865980148,14692.056675195694,649.0693898200989,0.012555837631225586,1.5396060943603516,0.030353069305419922,0.023710012435913086,0.13444113731384277,646.4393541812897,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000596,0.006422996520996094,1.5396301746368408,,2.568455934524536,,0.020320892333984375,2.553514003753662,650.6092779636383,
597,14043.000707149506,14041.446369171143,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14626.834621191025,14626.834045171738,,14630.419866085052,,14038.810492992401,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14630.418807029724,14626.835733175278,583.833338022232,0.012555837631225586,1.554337978363037,0.030647993087768555,0.023710012435913086,0.13074707984924316,581.1842000484467,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000597,0.005741119384765625,1.5543689727783203,,2.5841100215911865,,0.021895885467529297,2.5720369815826416,585.3879261016846,
598,14043.013748168945,14041.44665813446,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14656.732699155807,14656.732088327408,,14678.421279907227,,14038.813569068909,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14678.421011924744,14656.733720302582,613.7183401584625,0.012555837631225586,1.5670900344848633,0.03093695640563965,0.023710012435913086,0.1276710033416748,611.0423719882965,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000598,0.006518125534057617,1.5671138763427734,,2.5621330738067627,,0.022146940231323242,2.5488219261169434,615.2857718467712,
599,14043.02790927887,14041.446942329407,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14619.288213253021,14619.287644147873,,14630.419866085052,,14038.816497087479,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14630.418807029724,14619.289270162582,576.2597348690033,0.012555837631225586,1.5809669494628906,0.03122115135192871,0.023710012435913086,0.12474298477172852,573.6380100250244,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000599,0.006053924560546875,1.5809900760650635,,2.5570590496063232,,0.028660058975219727,2.5447630882263184,577.8410160541534,
600,14043.043626308441,14041.447228193283,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14693.359478235245,14693.358796358109,,14726.905605077744,,14038.819612979889,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14726.904865980148,14693.360737323761,650.3151700496674,0.012555837631225586,1.596398115158081,0.031507015228271484,0.023710012435913086,0.1216270923614502,647.6539490222931,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000600,0.019578933715820312,1.5964219570159912,,2.572614908218384,,0.025094032287597656,2.5545969009399414,651.9119048118591,
601,14043.072472333908,14041.447518348694,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14694.062411308289,14694.061893224716,,14726.905605077744,,14038.822569131851,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14726.904865980148,14694.063328266144,650.9894208908081,0.012555837631225586,1.6249539852142334,0.031797170639038086,0.023710012435913086,0.11867094039916992,648.3775849342346,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000601,0.0064258575439453125,1.6249780654907227,,2.5377581119537354,,0.02316904067993164,2.523534059524536,652.6146368980408,
602,14043.08625626564,14041.447812318802,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14689.5430393219,14689.54144334793,,14690.554203987122,,14038.825669050217,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14690.553380012512,14689.544023275375,646.4551870822906,0.012555837631225586,1.638443946838379,0.03209114074707031,0.023710012435913086,0.1155710220336914,643.8489809036255,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000602,0.005641937255859375,1.6384689807891846,,2.518113136291504,,0.022017955780029297,2.5044360160827637,648.0939090251923,
603,14043.101151227951,14041.448098182678,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14621.810384273529,14621.807967185974,,14630.419866085052,,14038.828634023666,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14630.418807029724,14621.81124329567,578.7068159580231,0.012555837631225586,1.6530530452728271,0.032377004623413086,0.023710012435913086,0.11260604858398438,576.0804619789124,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000603,0.00571894645690918,1.6530768871307373,,2.5736918449401855,,0.02127218246459961,2.5565550327301025,580.3601078987122,
604,14043.115025281906,14041.448383331299,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14618.68379831314,14618.683332204819,,14630.419866085052,,14038.831728935242,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14630.418807029724,14618.684754133224,575.5683069229126,0.012555837631225586,1.6666419506072998,0.032662153244018555,0.023710012435913086,0.10951113700866699,572.9223670959473,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000604,0.005388975143432617,1.666666030883789,,2.5262579917907715,,0.0211489200592041,2.5119450092315674,577.2352049350739,
605,14043.129030227661,14041.448669195175,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14618.277524232864,14618.276985168457,,14630.419866085052,,14038.834764003754,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14630.418807029724,14618.278623342514,575.1479549407959,0.012555837631225586,1.680361032485962,0.03294801712036133,0.023710012435913086,0.1064760684967041,572.4954500198364,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000605,0.0054149627685546875,1.6803839206695557,,2.5314860343933105,,0.026137113571166992,2.5205209255218506,576.8285989761353,
606,14043.143746137619,14041.448957204819,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14690.651312351227,14690.648641347885,,14726.905605077744,,14038.837796926498,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14726.904865980148,14690.652235269547,647.5048952102661,0.012555837631225586,1.694788932800293,0.033236026763916016,0.023710012435913086,0.10344314575195312,644.9212272167206,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000606,0.005969047546386719,1.6948127746582031,,2.4772119522094727,,0.0230410099029541,2.463146924972534,649.1999998092651,
607,14043.159094333649,14041.449245214462,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14692.558571338654,14692.556714296341,,14726.905605077744,,14038.84084200859,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14726.904865980148,14692.559517145157,649.3976199626923,0.012555837631225586,1.7098491191864014,0.0335240364074707,0.023710012435913086,0.10039806365966797,646.8453161716461,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000607,0.0056438446044921875,1.7098720073699951,,2.500121831893921,,0.02155613899230957,2.4829468727111816,651.1078498363495,
608,14043.1733212471,14041.449546337128,14041.415721178055,14041.403165340424,14041.398851156235,14040.975287914276,14693.36113524437,14693.359187364578,,14726.905605077744,,14038.843898057938,14038.964950084686,14038.94124007225,14038.993510007858,14038.98132109642,14726.904865980148,14693.362141132355,650.1858661174774,0.012555837631225586,1.7237749099731445,0.03382515907287598,0.023710012435913086,0.09734201431274414,647.645054101944,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000608,0.005898952484130859,1.7237999439239502,,2.4815218448638916,,0.019080162048339844,2.4683949947357178,651.9100420475006,
609,14759.967449188232,14759.966858148575,14759.96666932106,14759.966200351715,14759.966097354889,14757.671870946884,15363.503866195679,15363.503261327744,,15365.517920970917,,14757.634169101715,14757.670573949814,14757.669698953629,14757.671711921692,14757.670896053314,15365.517816066742,15363.505095243454,603.5358121395111,0.00046896934509277344,0.0005910396575927734,0.0001888275146484375,0.0008749961853027344,0.03552985191345215,602.3486399650574,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000609,0.0031859874725341797,0.0006148815155029297,,1.134227991104126,,0.015547037124633789,1.124621868133545,603.536721944809,
610,15633.236652135849,15633.236097335815,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16211.035391330719,16211.034847259521,,16232.793596029282,,15629.89603805542,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16232.792614936829,16211.03640127182,577.7981951236725,0.009804010391235352,0.0005548000335693359,0.003239154815673828,0.012588024139404297,0.42435193061828613,575.6666791439056,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000610,0.013482093811035156,0.0005788803100585938,,2.0193300247192383,,0.01977992057800293,2.007483959197998,577.7989630699158,
611,15633.257434129715,15633.236316204071,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16213.95447731018,16213.95397233963,,16232.793596029282,,15629.899912118912,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16232.792614936829,16213.95559334755,580.6965382099152,0.009804010391235352,0.0211179256439209,0.0034580230712890625,0.012588024139404297,0.42047786712646484,578.5363960266113,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000611,0.005248069763183594,0.021141767501831055,,2.042404890060425,,0.015350103378295898,2.0306918621063232,580.7179799079895,
612,15633.268711328506,15633.236523151398,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16206.096258163452,16206.095840215683,,16207.40273809433,,15629.902354955673,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16207.402530908585,16206.096786260605,572.8271288871765,0.009804010391235352,0.03218817710876465,0.0036649703979492188,0.012588024139404297,0.41803503036499023,570.7069439888,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000612,0.00496983528137207,0.032212018966674805,,2.0036261081695557,,0.015464067459106445,1.9896619319915771,572.8595509529114,
613,15633.279684305191,15633.236730337143,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16279.57990527153,16279.579378128052,,16282.56291794777,,15629.904757022858,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16282.562118053436,16279.580735206604,646.2996938228607,0.009804010391235352,0.0429539680480957,0.0038721561431884766,0.012588024139404297,0.415632963180542,644.205087184906,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000613,0.0047109127044677734,0.04297804832458496,,1.9820289611816406,,0.026283979415893555,1.9705169200897217,646.3428990840912,
614,15633.29182934761,15633.236938238144,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16279.983020305634,16279.982545137405,,16282.56291794777,,15629.907310962677,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16282.562118053436,16279.983751296997,646.6907157897949,0.009804010391235352,0.054891109466552734,0.004080057144165039,0.012588024139404297,0.41307902336120605,644.6033630371094,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000614,0.0046498775482177734,0.0549161434173584,,1.9751019477844238,,0.02300405502319336,1.9559810161590576,646.7458610534668,
615,15633.30328822136,15633.237142324448,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16281.192202329636,16281.191277265549,,16282.56291794777,,15629.90970492363,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16282.562118053436,16281.193689346313,647.8879890441895,0.009804010391235352,0.0661458969116211,0.0042841434478759766,0.012588024139404297,0.41068506240844727,645.8146660327911,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000615,0.004795074462890625,0.06616902351379395,,1.9642479419708252,,0.025480031967163086,1.9474661350250244,647.9546830654144,
616,15633.315158128738,15633.2373483181,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16248.380744218826,16248.380158185959,,16272.697144985199,,15629.912176132202,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16272.69688796997,16248.38138127327,615.0650000572205,0.009804010391235352,0.07780981063842773,0.0044901371002197266,0.012588024139404297,0.40821385383605957,613.0193428993225,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000616,0.005089998245239258,0.07783389091491699,,1.9537301063537598,,0.023467063903808594,1.9317009449005127,615.1431229114532,
617,15633.32868027687,15633.237553358078,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16210.02475118637,16210.024282217026,,16211.319792985916,,15629.914860010147,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16211.319209098816,16210.025556325912,576.695601940155,0.009804010391235352,0.09112691879272461,0.00469517707824707,0.012588024139404297,0.4055299758911133,574.690113067627,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000617,0.004685878753662109,0.09115004539489746,,1.9554498195648193,,0.020577192306518555,1.9328689575195312,576.787015914917,
618,15633.340606212616,15633.23775935173,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16205.190370321274,16205.189841270447,,16207.40273809433,,15629.917253017426,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16207.402530908585,16205.190969228745,571.8492350578308,0.009804010391235352,0.10284686088562012,0.00490117073059082,0.012588024139404297,0.4031369686126709,569.881138086319,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000618,0.004725933074951172,0.10286998748779297,,1.930845022201538,,0.0257110595703125,1.9149210453033447,571.952390909195,
619,15633.353050231934,15633.237965345383,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16279.478500127792,16279.477941274643,,16282.56291794777,,15629.919821977615,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16282.562118053436,16279.479261159897,646.1248910427094,0.009804010391235352,0.11508488655090332,0.00510716438293457,0.012588024139404297,0.40056800842285156,644.0675280094147,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000619,0.00480198860168457,0.11510801315307617,,1.9350991249084473,,0.019922971725463867,1.924178123474121,646.2401840686798,
620,15633.364508152008,15633.23817229271,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16279.377568244934,16279.376989364624,,16282.56291794777,,15629.922818899155,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16282.562118053436,16279.378259181976,646.012481212616,0.009804010391235352,0.12633585929870605,0.0053141117095947266,0.012588024139404297,0.3975710868835449,643.9812619686127,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000620,0.004611015319824219,0.1263589859008789,,1.9044749736785889,,0.02127218246459961,1.8882639408111572,646.1391010284424,
621,15633.376642227173,15633.238487243652,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16277.968355178833,16277.967813253403,,16282.56291794777,,15629.925717115402,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16282.562118053436,16277.968950271606,644.5911710262299,0.009804010391235352,0.1381549835205078,0.005629062652587891,0.012588024139404297,0.39467287063598633,642.6182990074158,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000621,0.004317045211791992,0.13817906379699707,,1.9176671504974365,,0.015730857849121094,1.9063138961791992,644.7296380996704,
622,15633.386645317078,15633.238696336746,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16222.395710229874,16222.395052194595,,16232.793596029282,,15629.928537130356,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16232.792614936829,16222.396514177322,589.0084068775177,0.009804010391235352,0.1479489803314209,0.005838155746459961,0.012588024139404297,0.39185285568237305,586.9986231327057,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000622,0.016340017318725586,0.14797210693359375,,1.891948938369751,,0.022677898406982422,1.8749032020568848,589.1566610336304,
623,15633.410370349884,15633.238905191422,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16210.631577253342,16210.631107330322,,16232.793596029282,,15629.931901931763,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16232.792614936829,16210.632151126862,577.2207369804382,0.009804010391235352,0.17146515846252441,0.00604701042175293,0.012588024139404297,0.3884880542755127,575.2163138389587,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000623,0.004555940628051758,0.17148804664611816,,1.8896570205688477,,0.021419048309326172,1.8709158897399902,577.3924548625946,
624,15633.423071146011,15633.239114284515,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16210.933774232864,16210.933253288269,,16232.793596029282,,15629.934689044952,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16232.792614936829,16210.934796333313,577.5101821422577,0.009804010391235352,0.18395686149597168,0.006256103515625,0.012588024139404297,0.38570094108581543,575.5033619403839,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000624,0.004698991775512695,0.18398094177246094,,1.9062459468841553,,0.01882314682006836,1.8898208141326904,577.6943969726562,
625,15633.43426823616,15633.239327192307,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16282.000608205795,16281.999240159988,,16282.56291794777,,15629.937428951263,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16282.562118053436,16282.002063274384,648.5649719238281,0.009804010391235352,0.19494104385375977,0.006469011306762695,0.012588024139404297,0.3829610347747803,646.4774060249329,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000625,0.004769086837768555,0.19496488571166992,,1.955739974975586,,0.020087003707885742,1.9404199123382568,648.760449886322,
626,15633.447546243668,15633.239539146423,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16283.2135181427,16283.211826324463,,16319.066864013672,,15629.940150022507,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16319.066004991531,16283.21470618248,649.7642800807953,0.009804010391235352,0.2080070972442627,0.006680965423583984,0.012588024139404297,0.38023996353149414,647.6914629936218,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000626,0.004472970962524414,0.20802998542785645,,2.0269548892974854,,0.024068117141723633,2.009780168533325,649.9728949069977,
627,15633.460191249847,15633.239750146866,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16245.37036728859,16245.369822263718,,16272.697144985199,,15629.94285106659,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16272.69688796997,16245.370992183685,611.9096310138702,0.009804010391235352,0.22044110298156738,0.006891965866088867,0.012588024139404297,0.37753891944885254,609.979651927948,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000627,0.005265951156616211,0.22046399116516113,,1.8075690269470215,,0.017632007598876953,1.7962830066680908,612.1303188800812,
628,15633.473457336426,15633.239960193634,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16210.327262163162,16210.326794147491,,16211.319792985916,,15629.945590019226,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16211.319209098816,16210.328154325485,576.8533368110657,0.009804010391235352,0.23349714279174805,0.007102012634277344,0.012588024139404297,0.3747999668121338,574.7721040248871,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000628,0.004701852798461914,0.2335200309753418,,2.0034430027008057,,0.02538895606994629,1.9896390438079834,577.0871319770813,
629,15633.486632347107,15633.24017214775,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16207.907495260239,16207.907036304474,,16211.319792985916,,15629.948384046555,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16211.319209098816,16207.908214330673,574.420403957367,0.009804010391235352,0.2464601993560791,0.007313966751098633,0.012588024139404297,0.3720059394836426,572.2223410606384,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000629,0.004971981048583984,0.24648404121398926,,2.084368944168091,,0.025079965591430664,2.0671451091766357,574.6671249866486,
630,15633.501494169235,15633.240384340286,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16207.404319286346,16207.40384221077,,16211.319792985916,,15629.951155900955,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16211.319209098816,16207.40507221222,573.9023480415344,0.009804010391235352,0.2611098289489746,0.0075261592864990234,0.012588024139404297,0.3692340850830078,571.7747230529785,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000630,0.004575967788696289,0.26113295555114746,,2.0200469493865967,,0.021421194076538086,2.0058200359344482,574.1637351512909,
631,15633.514737129211,15633.240598201752,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16278.370859146118,16278.37034535408,,16282.56291794777,,15629.95392203331,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16282.562118053436,16278.371662139893,644.8556082248688,0.009804010391235352,0.2741389274597168,0.007740020751953125,0.012588024139404297,0.3664679527282715,642.6584689617157,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000631,0.004697084426879883,0.27416276931762695,,2.074165105819702,,0.02273702621459961,2.060884952545166,645.1300230026245,
632,15633.528282165527,15633.240812301636,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16279.781415224075,16279.780957221985,,16282.56291794777,,15629.957067966461,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16282.562118053436,16279.78223323822,646.2526750564575,0.009804010391235352,0.28746986389160156,0.007954120635986328,0.012588024139404297,0.36332201957702637,644.0506629943848,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000632,0.00466609001159668,0.2874929904937744,,2.139324903488159,,0.02209305763244629,2.1269190311431885,646.5404200553894,
633,15633.54099035263,15633.241027355194,15633.232858181,15633.223054170609,15633.21975517273,15632.228496074677,16283.822708129883,16283.82160115242,,16319.066864013672,,15629.959819078445,15630.332978010178,15630.320389986038,15630.351350069046,15630.34232211113,16319.066004991531,16283.824489355087,650.2806107997894,0.009804010391235352,0.29996299743652344,0.008169174194335938,0.012588024139404297,0.36057090759277344,647.9455089569092,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000633,0.004842996597290039,0.2999861240386963,,2.2177491188049316,,0.021777868270874023,2.2038931846618652,650.5813789367676,
